-1.35,-0.12,1.67,0.65,-1.72,-7.71,350.80,395.40,414.50,-8.40,2.30,-154.11,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1842,0
-1.50,-0.17,1.48,-1.52,5.08,-13.49,354.70,387.60,415.60,-9.31,2.29,-153.24,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1843,0
-1.70,-0.32,1.55,-3.18,3.64,-10.28,358.80,379.30,416.10,-9.96,2.27,-152.37,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1844,0
-1.67,-0.36,1.47,-0.85,6.85,-10.93,362.60,371.30,416.10,-10.74,2.30,-151.45,0,0,0.000,0.000,0.000,0.00,0.00,0.00,113,1845,0
-1.51,-0.22,1.47,-0.81,-2.38,-8.94,365.70,362.50,416.30,-11.45,2.25,-150.73,0,0,0.000,0.000,0.000,0.00,0.00,0.00,113,1846,0
-1.28,-0.31,1.43,-1.09,-4.26,-6.98,369.40,355.20,415.70,-12.23,2.21,-149.86,0,0,0.000,0.000,0.000,0.00,0.00,0.00,113,1847,0
-1.23,-0.21,1.32,0.89,1.69,-10.83,372.50,348.20,416.20,-12.95,2.22,-149.10,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1848,0
-1.25,-0.29,1.29,-1.14,5.75,-10.77,375.80,341.10,415.20,-13.68,2.23,-148.30,0,0,0.000,0.000,0.000,0.00,0.00,0.00,113,1849,0
-1.21,-0.26,1.26,0.47,-2.33,-6.62,378.50,333.80,415.70,-14.24,2.25,-147.58,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1850,0
-1.11,-0.25,1.17,0.25,-0.35,-10.07,382.10,327.60,414.50,-14.91,2.22,-146.92,0,0,0.000,0.000,0.000,0.00,0.00,0.00,113,1851,0
-1.07,-0.30,1.11,0.17,1.66,-8.99,384.40,321.80,414.80,-15.51,2.15,-146.26,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1852,0
-1.01,-0.29,1.08,-1.59,-0.80,-8.95,387.10,315.60,413.20,-16.01,2.05,-145.68,0,0,0.000,0.000,0.000,0.00,0.00,0.00,113,1853,0
-1.02,-0.29,0.86,1.42,5.94,-10.44,388.80,310.10,413.70,-16.44,2.10,-145.13,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1854,0
-0.98,-0.32,0.73,0.87,5.64,-10.83,391.90,304.90,411.40,-16.88,2.15,-144.60,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1855,0
-0.89,-0.27,0.82,0.52,1.85,-8.62,392.90,300.90,412.90,-17.15,2.19,-144.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1856,0
-0.71,-0.22,0.68,0.83,-1.00,-9.83,395.60,296.90,410.20,-17.61,2.21,-143.69,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1857,0
-0.62,-0.18,0.66,-0.07,2.49,-7.65,397.00,291.80,411.60,-17.91,2.16,-143.25,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1858,0
-0.47,-0.16,0.54,0.11,0.42,-8.21,399.50,288.50,409.10,-18.23,2.12,-142.91,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1859,0
-0.44,-0.12,0.43,1.13,3.52,-9.52,399.60,285.10,410.00,-18.49,2.13,-142.61,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1860,0
-0.43,-0.13,0.36,0.50,3.47,-10.41,401.60,281.90,407.90,-18.60,2.20,-142.38,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1861,0
-0.32,-0.09,0.29,0.48,1.66,-9.40,403.40,277.20,406.90,-18.73,2.22,-142.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1862,0
-0.27,-0.08,0.21,0.96,2.98,-9.56,403.60,276.40,408.30,-18.81,2.26,-142.02,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1863,0
-0.16,-0.06,0.16,-0.28,2.86,-8.33,404.10,273.50,407.40,-18.84,2.25,-141.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1864,0
-0.07,-0.01,0.06,0.48,2.27,-9.20,404.10,273.20,407.50,-18.88,2.24,-141.80,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1865,0
0.02,0.01,-0.02,0.71,2.13,-9.11,404.50,273.90,407.10,-18.79,2.24,-141.77,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1866,0
0.03,0.04,-0.08,0.37,2.68,-9.13,404.10,274.90,407.00,-18.79,2.24,-141.81,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1867,0
0.15,0.07,-0.18,1.00,1.57,-9.07,404.10,274.70,407.20,-18.61,2.33,-141.93,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1868,0
0.28,0.08,-0.25,0.09,1.18,-9.15,404.00,275.30,406.70,-18.42,2.36,-142.05,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1869,0
0.34,0.12,-0.35,0.03,4.80,-9.45,403.60,275.80,407.70,-18.20,2.35,-142.21,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1870,0
0.47,0.13,-0.40,0.39,1.36,-9.23,402.70,277.80,407.50,-17.80,2.33,-142.37,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1871,0
0.58,0.19,-0.52,0.00,1.80,-9.27,401.60,279.60,408.90,-17.44,2.35,-142.64,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1872,0
0.67,0.24,-0.61,1.58,3.83,-8.73,400.50,284.30,408.50,-17.08,2.39,-143.03,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1873,0
0.72,0.20,-0.66,0.21,3.90,-9.36,399.60,286.80,410.60,-16.57,2.43,-143.41,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1874,0
0.82,0.29,-0.83,1.21,1.83,-8.57,398.50,290.20,408.90,-16.08,2.47,-143.84,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1875,0
0.96,0.29,-0.77,0.26,0.99,-7.87,395.60,294.70,411.60,-15.70,2.43,-144.26,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1876,0
1.01,0.31,-0.95,-0.55,1.72,-10.09,394.70,299.40,411.00,-15.11,2.44,-144.78,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1877,0
1.07,0.32,-0.97,0.43,3.28,-8.81,391.60,304.40,413.00,-14.55,2.47,-145.31,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1878,0
1.07,0.30,-1.12,1.20,1.79,-11.44,390.10,307.50,412.00,-13.85,2.57,-146.04,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1879,0
1.10,0.31,-1.18,-0.10,3.74,-12.83,387.00,314.10,413.70,-13.18,2.57,-146.69,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1880,0
1.14,0.26,-1.03,-0.64,2.57,-7.68,385.60,319.80,413.70,-12.51,2.57,-147.22,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1881,0
1.24,0.29,-1.17,2.01,-0.03,-7.28,381.80,325.50,415.00,-11.83,2.55,-147.92,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1882,0
1.28,0.32,-1.28,-0.56,1.74,-6.27,376.40,339.70,416.20,-11.06,2.56,-148.63,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1883,0
1.33,0.33,-1.31,1.18,2.21,-7.75,373.10,346.60,415.20,-10.14,2.57,-149.29,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1884,0
1.51,0.32,-1.46,2.43,-0.02,-7.53,369.70,354.10,416.30,-9.32,2.57,-150.01,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1885,0
1.54,0.28,-1.47,-1.31,2.23,-10.37,366.30,362.20,415.80,-8.44,2.58,-150.86,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1886,0
1.53,0.22,-1.46,-0.16,4.07,-9.95,362.90,369.50,416.10,-7.61,2.61,-151.78,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1887,0
1.57,0.21,-1.61,-2.75,0.53,-11.47,359.50,376.70,416.20,-6.71,2.63,-152.66,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1888,0
1.64,0.32,-1.58,1.03,-3.25,-8.68,356.20,385.70,415.30,-5.81,2.54,-153.34,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1889,0
1.64,0.22,-1.62,-0.13,3.20,-8.87,351.30,394.40,414.80,-4.94,2.57,-154.28,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1890,0
1.67,0.11,-1.68,1.13,5.62,-11.76,347.50,402.90,414.00,-4.04,2.57,-155.10,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1891,0
1.68,0.10,-1.69,-0.74,-0.65,-10.82,343.90,411.40,413.80,-2.88,2.56,-156.01,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1892,0
1.65,0.21,-1.67,0.15,2.70,-9.94,340.30,420.30,411.70,-2.04,2.56,-156.96,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,1893,0
1.84,0.05,-1.74,-1.98,0.18,-9.35,335.30,429.70,411.20,-1.09,2.54,-157.81,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1894,0
1.94,0.05,-1.90,-2.17,-3.34,-12.99,331.20,438.30,408.80,-0.03,2.58,-158.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1895,0
1.84,0.18,-1.65,-0.70,-0.76,-11.32,325.80,445.30,407.80,0.92,2.54,-159.68,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1896,0
1.74,0.04,-1.75,-0.05,-0.17,-8.62,322.80,456.90,404.90,1.93,2.64,-160.79,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1897,0
1.63,0.00,-1.63,-2.33,-1.27,-10.46,317.30,465.00,404.40,2.96,2.62,-161.76,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1898,0
1.60,-0.11,-1.87,-2.09,2.70,-12.55,313.40,473.50,399.90,4.06,2.66,-162.71,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1899,0
1.64,-0.23,-1.74,-2.21,3.27,-9.78,307.80,482.80,399.70,5.01,2.67,-163.65,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1900,0
1.64,-0.08,-1.62,0.74,-2.22,-8.53,304.70,491.20,395.30,5.99,2.74,-164.61,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1901,0
1.77,-0.05,-1.71,-0.25,-2.56,-9.64,299.30,499.90,393.00,7.04,2.70,-165.50,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1902,0
1.74,-0.11,-1.64,-0.70,-2.30,-9.92,295.70,509.30,389.00,7.72,2.65,-166.33,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1903,0
1.80,-0.16,-1.72,-0.28,-3.60,-6.66,288.60,520.20,384.30,8.49,2.70,-167.34,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1904,0
1.71,-0.17,-1.49,-0.92,-0.33,-10.87,284.50,527.60,380.90,9.17,2.64,-168.25,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1905,0
1.61,-0.24,-1.60,-3.24,-0.65,-13.59,278.40,539.20,375.40,10.09,2.63,-169.12,0,0,0.000,0.000,0.000,0.00,0.00,0.00,113,1906,0
1.38,-0.24,-1.56,-2.13,4.47,-11.34,273.40,547.10,371.90,11.16,2.65,-169.92,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1907,0
1.36,-0.31,-1.44,1.07,0.54,-8.46,269.40,553.90,368.20,11.61,2.64,-170.79,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1908,0
1.44,-0.34,-1.46,1.31,-3.17,-8.99,265.20,560.60,364.50,12.57,2.71,-171.75,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1909,0
1.46,-0.25,-1.30,-0.35,-4.37,-11.52,261.70,568.40,360.00,13.22,2.68,-172.51,0,0,0.000,0.000,0.000,0.00,0.00,0.00,113,1910,0
1.32,-0.26,-1.29,-0.34,1.23,-10.00,257.80,575.20,355.80,13.63,2.60,-173.27,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1911,0
1.28,-0.34,-1.26,0.09,-0.26,-9.62,254.80,581.80,352.80,14.32,2.50,-174.01,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1912,0
1.19,-0.31,-1.21,-0.75,-4.97,-10.04,250.90,585.60,348.60,14.95,2.50,-174.72,0,0,0.000,0.000,0.000,0.00,0.00,0.00,113,1913,0
1.10,-0.34,-1.13,-0.49,-1.10,-9.56,246.90,591.60,345.00,15.26,2.44,-175.40,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1914,0
1.09,-0.40,-1.14,-1.70,-0.77,-9.02,244.50,597.20,340.50,15.92,2.43,-176.11,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1915,0
1.01,-0.44,-0.99,-1.27,-1.24,-9.89,240.80,602.10,338.10,16.33,2.41,-176.76,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1916,0
0.96,-0.41,-0.87,1.10,-1.94,-9.95,239.00,606.00,333.20,16.92,2.35,-177.26,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1917,0
0.83,-0.27,-0.79,2.08,-3.32,-9.50,235.20,611.70,330.50,17.25,2.22,-177.81,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1918,0
0.85,-0.17,-0.78,-0.60,-3.79,-9.41,233.70,614.80,326.70,17.63,2.15,-178.30,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1919,0
0.70,-0.16,-0.74,-0.64,-1.44,-11.19,230.90,618.00,324.90,18.04,2.15,-178.72,0,0,0.000,0.000,0.000,0.00,0.00,0.00,113,1920,0
0.62,-0.26,-0.64,-0.33,-1.87,-5.20,229.20,620.30,321.70,18.28,2.14,-179.12,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1921,0
0.56,-0.22,-0.51,1.29,-3.36,-8.71,227.10,624.10,319.60,18.46,2.16,-179.45,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1922,0
0.49,-0.20,-0.41,0.09,-2.21,-10.38,225.60,624.60,316.00,18.46,2.15,-179.67,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1923,0
0.32,-0.09,-0.40,1.08,-2.53,-9.50,223.30,628.80,314.00,18.51,2.07,-179.98,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1924,0
0.26,-0.07,-0.28,-0.03,-1.76,-10.79,221.80,632.10,312.50,18.70,2.03,179.80,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1925,0
0.15,-0.09,-0.24,-0.49,-2.20,-9.10,221.90,631.30,310.50,18.72,1.97,179.63,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1926,0
0.13,-0.04,-0.12,0.35,-2.25,-8.63,220.10,634.40,310.40,18.62,1.94,179.54,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1927,0
0.08,-0.05,-0.06,0.97,-3.04,-9.16,220.30,632.60,309.10,18.53,1.98,179.56,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1928,0
-0.03,-0.00,0.06,0.31,-2.93,-9.09,219.10,633.30,309.40,18.49,1.99,179.58,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1929,0
-0.04,0.04,0.10,0.63,-2.20,-9.31,220.50,632.10,309.30,18.51,1.98,179.59,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,1930,0
-0.16,0.06,0.20,-0.08,-1.61,-9.35,220.40,631.80,309.40,18.24,1.93,179.66,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1931,0
-0.29,0.11,0.26,0.20,-2.22,-9.17,221.60,631.80,309.90,17.92,1.87,179.77,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,1932,0
-0.36,0.14,0.37,0.31,-3.26,-9.44,222.10,632.30,311.40,17.62,1.85,179.95,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,1933,0
-0.45,0.15,0.45,-0.20,-2.77,-9.03,222.50,630.40,312.70,17.21,1.87,-179.72,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1934,0
-0.54,0.18,0.52,0.19,-2.09,-9.47,223.60,627.40,313.30,16.80,1.87,-179.40,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1935,0
-0.67,0.27,0.64,-0.06,-2.94,-9.51,225.20,626.00,316.40,16.31,1.87,-179.02,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1936,0
-0.73,0.17,0.65,-1.71,-2.27,-8.07,227.60,623.80,317.80,15.96,1.87,-178.69,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1937,0
-0.86,0.17,0.79,-1.11,-1.51,-7.92,228.80,621.70,320.90,15.41,1.87,-178.21,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1938,0
-0.88,0.13,0.86,-0.18,-1.43,-10.28,232.20,617.60,322.90,14.97,1.85,-177.82,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1939,0
-0.99,0.31,0.96,2.99,-1.58,-10.94,233.20,614.40,326.50,14.47,1.81,-177.48,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1940,0
-1.02,0.35,0.97,0.88,-3.25,-8.18,236.80,610.40,329.20,13.85,1.86,-176.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1941,0
-1.14,0.39,1.11,0.13,0.22,-10.87,238.70,605.90,333.80,12.97,1.83,-176.29,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1942,0
-1.25,0.33,1.03,-1.24,-0.19,-8.03,242.20,601.50,336.10,12.49,1.82,-175.82,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1943,0
-1.25,0.29,1.14,2.31,-0.85,-7.89,243.90,596.80,341.00,11.74,1.86,-175.06,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1944,0
-1.27,0.25,1.22,1.48,-4.02,-6.31,250.80,587.30,348.50,10.99,1.90,-174.30,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1945,0
-1.26,0.34,1.28,1.11,-9.90,-6.67,255.20,580.00,351.80,10.23,1.92,-173.56,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1946,0
-1.22,0.37,1.35,0.82,-1.73,-8.04,258.10,576.00,356.80,9.47,1.93,-172.84,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,1947,0
-1.33,0.32,1.46,0.49,-0.11,-10.20,262.00,568.60,359.50,8.76,1.95,-172.13,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1948,0
-1.36,0.27,1.46,-0.20,-0.57,-8.99,265.40,561.60,364.20,7.93,1.97,-171.29,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1949,0
-1.51,0.24,1.44,-1.04,0.73,-10.73,270.70,554.50,368.00,7.08,1.97,-170.55,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1950,0
-1.68,0.16,1.57,-0.75,3.31,-10.07,273.60,548.20,371.50,6.20,1.96,-169.70,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1951,0
-1.61,0.10,1.57,-1.73,0.67,-11.62,278.50,540.70,375.40,5.44,1.96,-168.92,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1952,0
-1.64,0.25,1.70,-0.25,-7.83,-9.49,282.80,532.60,379.00,4.62,1.98,-168.06,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1953,0
-1.58,0.29,1.67,1.41,-4.64,-7.23,286.90,523.10,383.40,3.59,2.04,-167.00,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,1954,0
-1.60,0.14,1.63,-0.95,0.45,-9.84,291.40,515.00,386.30,2.68,2.04,-166.11,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,1955,0
-1.73,0.09,1.76,0.77,-2.18,-10.43,295.40,508.50,390.40,1.74,2.10,-165.09,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1956,0
-1.91,0.08,1.70,-2.11,7.68,-11.91,300.80,498.60,392.60,0.87,2.20,-163.99,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1957,0
-1.98,-0.03,1.79,1.01,1.11,-7.97,304.80,489.60,395.90,0.02,2.14,-163.18,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,1958,0
-1.66,-0.06,1.66,1.11,-2.09,-9.61,309.50,480.70,398.40,-0.73,2.18,-162.23,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1959,0
-1.66,0.10,1.79,0.83,-4.16,-9.53,312.90,472.80,401.60,-1.54,2.13,-161.41,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1960,0
-1.53,0.05,1.76,0.77,-4.43,-6.00,318.50,463.20,403.10,-2.53,2.13,-160.38,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1961,0
-1.56,0.05,1.86,-1.21,-6.35,-7.73,322.40,455.00,406.30,-3.49,2.10,-159.42,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1962,0
-1.56,-0.02,1.75,-1.50,0.54,-12.06,327.30,444.50,407.00,-4.32,2.13,-158.44,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1963,0
-1.73,-0.13,1.54,-1.75,4.05,-12.61,330.80,437.70,409.80,-5.27,2.11,-157.53,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1964,0
-1.77,-0.13,1.70,-1.16,-1.04,-13.56,338.00,423.50,411.50,-6.09,2.15,-156.49,0,0,0.000,0.000,0.000,0.00,0.00,0.00,113,1965,0
-1.85,-0.23,1.65,-0.87,6.90,-9.89,342.30,414.00,412.40,-6.95,2.20,-155.56,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1966,0
-1.85,-0.34,1.69,2.02,3.88,-9.23,347.70,400.90,414.80,-7.62,2.26,-154.64,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1967,0
-1.55,-0.23,1.49,2.14,-2.37,-8.14,352.80,390.10,414.40,-8.38,2.28,-153.73,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1968,0
-1.48,-0.14,1.61,-0.16,-5.50,-6.95,356.00,385.00,415.80,-9.16,2.20,-152.82,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1969,0
-1.36,-0.23,1.54,-0.11,-1.98,-11.34,360.40,374.90,415.20,-9.95,2.21,-151.94,0,0,0.000,0.000,0.000,0.00,0.00,0.00,113,1970,0
-1.42,-0.24,1.40,-1.09,4.98,-12.52,363.90,368.30,416.60,-10.85,2.22,-151.04,0,0,0.000,0.000,0.000,0.00,0.00,0.00,113,1971,0
-1.55,-0.34,1.50,0.33,5.28,-8.68,367.40,360.40,415.90,-11.57,2.21,-150.29,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1972,0
-1.41,-0.35,1.33,2.52,1.69,-10.43,370.50,352.20,416.30,-12.29,2.23,-149.43,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1973,0
-1.40,-0.32,1.25,0.29,-1.03,-4.98,373.60,345.60,415.60,-13.06,2.25,-148.62,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1974,0
-1.32,-0.33,1.23,2.06,-0.74,-7.82,376.50,338.20,415.60,-13.75,2.23,-147.89,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1975,0
-1.18,-0.32,1.17,0.68,2.25,-8.76,380.40,332.30,415.50,-14.25,2.26,-147.19,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1976,0
-1.20,-0.27,1.10,0.64,2.42,-7.64,382.80,326.00,414.30,-14.93,2.19,-146.55,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1977,0
-1.06,-0.28,1.11,-0.54,2.01,-10.44,385.10,319.10,413.90,-15.47,2.11,-145.93,0,0,0.000,0.000,0.000,0.00,0.00,0.00,113,1978,0
-0.93,-0.29,0.99,1.03,2.34,-10.09,388.40,313.00,413.30,-15.98,2.10,-145.31,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1979,0
-0.82,-0.26,0.85,-1.01,-1.21,-10.13,389.60,307.30,413.40,-16.44,2.11,-144.77,0,0,0.000,0.000,0.000,0.00,0.00,0.00,114,1980,0
-0.85,-0.22,0.86,0.29,0.62,-9.69,392.80,304.00,411.60,-16.78,2.11,-144.30,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1981,0
-0.84,-0.29,0.76,-0.10,5.74,-9.52,394.40,298.50,412.20,-17.13,2.14,-143.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1982,0
-0.78,-0.25,0.70,-0.19,3.54,-9.16,396.60,294.50,410.20,-17.41,2.10,-143.41,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1983,0
-0.68,-0.21,0.57,0.57,1.71,-9.13,397.70,291.10,411.00,-17.71,2.05,-143.00,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1984,0
-0.54,-0.16,0.56,0.21,1.21,-8.66,399.60,286.80,408.60,-17.92,1.99,-142.67,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1985,0
-0.44,-0.14,0.41,0.36,2.12,-9.48,400.20,283.20,410.40,-18.23,2.07,-142.41,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1986,0
-0.42,-0.13,0.38,0.59,4.41,-9.11,401.90,281.00,407.40,-18.41,2.09,-142.20,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1987,0
-0.30,-0.10,0.24,1.29,3.25,-9.40,403.10,276.60,407.80,-18.46,2.16,-142.06,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1988,0
-0.24,-0.08,0.21,0.29,1.56,-9.02,403.40,275.60,408.00,-18.52,2.14,-141.89,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1989,0
-0.13,-0.03,0.11,0.59,2.99,-8.94,404.30,274.90,406.20,-18.58,2.15,-141.80,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1990,0
-0.03,-0.02,0.05,-0.07,2.04,-8.99,404.10,275.00,408.10,-18.56,2.13,-141.72,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1991,0
0.01,0.03,-0.05,0.45,3.10,-9.40,404.60,273.60,406.20,-18.50,2.14,-141.75,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1992,0
0.05,0.04,-0.12,0.96,2.03,-8.88,403.90,274.20,407.50,-18.47,2.18,-141.82,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1993,0
0.19,0.07,-0.22,0.72,2.90,-9.24,404.00,275.20,407.00,-18.26,2.26,-141.98,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1994,0
0.32,0.09,-0.27,0.36,2.38,-8.98,403.30,276.30,406.80,-18.01,2.27,-142.08,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1995,0
0.42,0.15,-0.37,-0.06,0.66,-8.66,403.40,276.70,407.60,-17.79,2.25,-142.26,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1996,0
0.53,0.16,-0.43,0.34,1.91,-8.53,402.90,277.40,407.50,-17.42,2.24,-142.47,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1997,0
0.60,0.16,-0.51,0.38,2.85,-9.43,400.70,281.50,408.40,-17.10,2.29,-142.77,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1998,0
0.67,0.20,-0.62,0.56,0.60,-9.15,400.00,285.30,408.80,-16.59,2.35,-143.18,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1999,0
0.69,0.22,-0.74,1.15,2.33,-9.29,399.20,288.20,409.80,-16.23,2.40,-143.65,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,2000,0
